index,TEXT,LABEL,SCORE
82804,贏了耶比 中纖棒棒,positive,0.9212900002797445
81621,收到，謝謝,positive,0.9212847352027893
25100,鯨華啦啦隊、加油！,positive,0.9212658405303955
103916,阿亮整場接球好穩,positive,0.921264668305715
31722,美中 加油！,positive,0.9212422966957092
92915,舉球得真不錯,positive,0.9212127129236857
18250,神搭配…,positive,0.9211958845456442
10620,台電可以的！！！,positive,0.9211745063463846
57080,可慧每天都來幫哥哥加油,positive,0.9211327036221822
48575,書荷好q,positive,0.9211088617642721
26169,不能否定中纖今天很棒啊,positive,0.9210996230443319
38879,排球聊天室蠻好玩的 可以聊天🤣,positive,0.9210501909255981
35253,後排快公布成功,positive,0.9210351705551147
104443,今年的美津濃好好看,positive,0.9210328658421835
7724,最右邊的啦啦隊員好正,positive,0.9210140705108643
30496,勝利是臺產的,positive,0.9210071762402853
61863,@你好 對啊 還以為會很熱鬧 ,positive,0.9210042357444763
9037,奇蹟阿寶！,positive,0.9209941029548645
9009,詩雯可以的,positive,0.9209872484207153
108128,今天好刺激,positive,0.9209763805071512
21531,感謝 🙏,positive,0.9209561944007874
108011,太好看,positive,0.9209033648173014
18754,很聰明,positive,0.9208973447481791
25372,小胖上場的樣子好可愛xd,positive,0.9208915630976359
60468,希望排球圈越來越好 加油,positive,0.9208899736404419
70569,罩得好,positive,0.9208682576815287
121126,提早高興，還是贏了,positive,0.9208505749702454
10586,秀喔,positive,0.9208287000656128
70714,今年超跑外援也很不一樣喔 還是很有亮點,positive,0.920798142751058
45285,林芊我愛你 💕,positive,0.9207773605982462
31723,會考加油，排球看越多會考考越高！,positive,0.9207715590794882
11538,放的好 ,positive,0.9207618435223898
112891,恩得發球加油啊,positive,0.9207301735877991
10263,小高好高,positive,0.920722762743632
115179,卡拉永遠ok,positive,0.9207173784573873
109255,劉昱麟加油！,positive,0.9207172195116679
6270,加油！台電,positive,0.9207141200701395
115182,高高的髮帶越來越有特色了,positive,0.9207017223040262
2708,布萊恩老婆好可愛❤,positive,0.92066623767217
69018,凹腰霆 讚,positive,0.9206621448198954
18,嬸嬸好帥,positive,0.9206456144650778
107142,前面兩局姿雅扛的，輪流狀況好的上沒問題,positive,0.9206229050954183
99159,不過我是非常樂見conti打贏積分排名第一的台電啦哈哈,positive,0.9206190307935079
103172,疯狂duece 和5句我最爱 啦 🤣🤣,positive,0.9206154147783915
29935,好想念妞妞,positive,0.9206007321675619
8137,這自由的漂亮,positive,0.9205875595410665
35828,買台電比台積電還好賺,positive,0.9205801486968994
98742,愛山林加油啊～,positive,0.9205241998036703
117826,連莊加油!!!,positive,0.9205218950907389
114865,魚丸今天跟ale配得比較好一點了,positive,0.9204906026522318
72044,連莊這個外援太亮眼xd,positive,0.9204686482747396
112241,鴻敏好帥❤,positive,0.9204602042833964
104146,功能喔,positive,0.9204527338345846
63666,多點鼓勵吧,positive,0.9204345146814982
71462,我沒有被遺忘🥹好感動,positive,0.9204234679539999
55324,守得真好,positive,0.9204161167144775
32402,惠瑩加油,positive,0.9204087853431702
241,⚡⚡⚡加油!,positive,0.920407235622406
33775,連莊vs台電 值得期待,positive,0.9204029639561971
64028,守得好啦啦 🧡🧡🧡,positive,0.9204007387161255
42295,小編靈氣 加班加好加滿,positive,0.9203812479972839
5966,謝謝企業肯支持 比賽才好看,positive,0.9203713138898214
28039,超神了,positive,0.9203587571779887
41697,好高...,positive,0.920351246992747
106784,真的還好有可慧發揮,positive,0.9203480879465739
14441,超跑加油快樂打球！！！,positive,0.920331080754598
15370,啦啦隊好香,positive,0.9203060468037924
99132,江西南還是很好笑,positive,0.9202993313471476
59387,空中挺腰能力很強,positive,0.9202877481778463
87305,帥啦好罩,positive,0.9202742377916971
72314,mizuno 好球,positive,0.9202687541643778
22404,愛山林會成長的。,positive,0.9202669461568197
5450,棒棒！<3,positive,0.9202213883399963
32026,舉對很強,positive,0.9202157855033875
118768,布萊恩真的很自律 是個值得尊敬的運動選手,positive,0.9201542735099792
5658,thank you hop sports!!! tomorrow again!!!,positive,0.9201454122861227
30672,我還好😂,positive,0.9201168417930603
103491,太美,positive,0.920081893603007
23595,哇，蔡沛璋奮起,positive,0.9200460910797119
107990,贏了,positive,0.920041561126709
21861,顆顆好了啦 一直洗你不累喔,positive,0.9200293223063151
74853,難得出了個這麼優秀的大砲,positive,0.9200268983840942
95249,連莊加油!!!!,positive,0.9200205604235331
113131,好多喔,positive,0.9200196266174316
2752,宋長線漂亮,positive,0.9200161099433899
48068,sara好正,positive,0.9200024207433065
106405,好防,positive,0.9199934403101603
45017,這主播比鄧公好多了,positive,0.9199833273887634
55314,8k views daw gusto nya,positive,0.9199689626693726
15745,美菁！,positive,0.9199671546618143
98830,愛山林加油～～～,positive,0.9199533859888712
55794,挖 真好捏 小朋友和bryan拍照,positive,0.9199155966440836
34599,已經比鄧公好多了,positive,0.9199039936065674
89747,紋誠好球！,positive,0.9199034969011942
82276,雅慧心臟真大,positive,0.9198844234148661
27848,男排看強力殺球，各有精彩。,positive,0.9198709527651469
113902,劉昱麟生日快樂，臺產斷電,positive,0.9198428392410278
40213,快按讚 幫小編吸人海 破5000啊啊啊!!!!🙏,positive,0.919831653436025
11701,"目前後排攻擊打最好的, 真的就是許紋誠了",positive,0.9198083281517029
117914,連莊加油!!!!!,positive,0.9197944402694702
81482,鯨華讚讚讚👍👍👍,positive,0.9197868307431539
97810,chieh鯨華肯定練的比台電勤奮 確實,positive,0.9197827776273092
84832,好看阿,positive,0.919778565565745
44712,舒服了,positive,0.9197601675987244
120113,祥銘啊啊啊啊！你是要當英雄的小朋友🥲,positive,0.91975071032842
97213,congrats bryan 25 points ata sya haha galing kahit minsan lang bigyan,positive,0.9197425842285156
71754,漂亮的吳宗軒,positive,0.9197173714637756
45140,克舟老師真的很會發掘乙組球員 林謙 希米 劉昱麟,positive,0.9197066227595011
60619,看書荷打球就是好看,positive,0.9197043379147848
95599,領先！,positive,0.9196217656135559
108527,詩晴能出來接班真的很重要,positive,0.919609785079956
35535,支持明年太陽神變太陽餅,positive,0.9196070432662964
48434,鯨華加油!🐳🐋,positive,0.9195974866549174
11301,希米好壯,positive,0.9195887446403503
65457,康提首局積極ㄉ好像睡飽的他們,positive,0.9195693333943685
81344,雅慧新髮型新氣象哈哈哈哈哈,positive,0.91956760485967
107513,菁華工業，剛剛說布料的大大得分,positive,0.9195511738459269
88826,超跑的外援笑容慢慢變多了 比開季好好多,positive,0.9195457100868225
6934,中纖洋將香奈爾 好像上次有親友團來 也是發揮百分之120威利耶!!,positive,0.9195363322893778
36507,很聰明啊,positive,0.9195327162742615
24082,mb taipower is very good spped,positive,0.9194944103558859
57610,台產下季進步好多啊(應該還有場地buff,positive,0.9194889465967814
96419,今天聊天室好熱鬧啊,positive,0.9194844563802084
5472,congrats winstreak..bryan definitely the mvp,positive,0.9194554885228475
103803,連莊的兩隻快攻真的很靠北 很強,positive,0.9194510181744894
777,台電冠軍！正良加油！,positive,0.9194292028745016
82935,沒錯希望盈綺 小張也可以上場 很期待他們的表現,positive,0.9194183150927225
45048,好高....,positive,0.919414222240448
71441,小額贊助 太陽神加油,positive,0.9194082220395406
21995,洪詩涵今年大變身 比陳姿雅還強,positive,0.9193975528081259
52064,to @hop sports- thank you for bringing us the live stream. go bryan! goodluck win streak team.,positive,0.9193899830182394
119554,今天打得好順啊！,positive,0.9193677504857382
77638,bia的防守應該是洋將最好的,positive,0.9193437298138937
48136,蔓亞很漂亮,positive,0.9193251729011536
62037,連莊加油！!!!,positive,0.9193092385927836
80637,哇噻看的好準,positive,0.9193072120348612
26142,有來有往 比往年一隊獨大 還好看,positive,0.9192852973937988
107163,曉佩好立體,positive,0.919275184472402
9451,蔡佑群加油！！,positive,0.9192735354105631
96867,彈跳力怎麼那麼好啦🥺💗,positive,0.9192702372868856
27011,兩隊實力相當！,positive,0.9192644755045573
63528,這樣才精彩,positive,0.9192644357681274
61649,謝謝主播 老師和鯨華小編～～～,positive,0.9192640980084738
34227,還不錯,positive,0.9192536274592081
115697,加油加油!!,positive,0.9192392826080322
42918,鴻杰加油,positive,0.919207771619161
83411,真不愧是孟樺當球評,positive,0.9191746910413107
75357,雙菱發球也挺威的,positive,0.9191547632217407
15776,琦芳加油~,positive,0.9191520810127258
67831,很可以啊,positive,0.9191272258758545
112546,康提越夜越美麗,positive,0.9191060463587443
108902,今天浣芸的防守真的讓台電變好強,positive,0.9191044171651205
81437,美菁加油！！！！！,positive,0.9190713961919149
506,愛山林建設這麼佛心 不計較戰績 訓練台灣潛力新秀 很讚啊,positive,0.9190634687741598
72174,香香的,positive,0.9190499385197958
82510,雅慧心臟真的很大，，,positive,0.919027050336202
21164,口罩戴起來就有精神了 😂,positive,0.9190228581428528
74596,表情豐富的魚丸,positive,0.9190213282903036
49774,素琴接發大進步耶,positive,0.9190082351366679
18203,@azriel 瞭解，感謝你,positive,0.9189930160840353
13278,體能怪物配鯨華快速球風 好舒服阿！,positive,0.9189610878626505
105776,現場好賺,positive,0.9189390341440836
119447,台產最近好猛,positive,0.9189064701398214
6725,"看這些高中男生打排球很爽, 年輕肝",positive,0.9188928008079529
48518,@jil 感謝長知識,positive,0.9188909331957499
551,童琦芳加油,positive,0.9188762108484904
20068,愛山林保持下去,positive,0.9188388586044312
79514,中纖棒棒💪🏻继续加油💪🏻,positive,0.9188096523284912
109461,超想，conti最帥無誤（本來最愛是鄭振堃,positive,0.9187675515810648
106011,彭雨柔真的很強,positive,0.9187302589416504
68235,太陽神要贏 小高狀態要好 尤其是發球,positive,0.9187047878901163
8389,水啦 台電好球,positive,0.9187033573786417
38198,阿菲好球,positive,0.9186952312787374
71538,防守讚讚 💚,positive,0.9186781247456869
13423,精彩來回打,positive,0.9186613361040751
65921,好啦我們約禮拜六直接偷偷來,positive,0.9186584154764811
1037,連教練好,positive,0.9186426401138306
14629,好好練接發球,positive,0.9186317324638367
85582,唉唉叫很爽,positive,0.9186217586199442
12847,加油美津濃我家雲林,positive,0.9186174074808756
38308,終於有配好,positive,0.9185816248257955
11111,對阿 好期待!!!! 台電對連莊!!,positive,0.9185804327329
41292,這球也太lucky,positive,0.9185726642608643
45325,0000 讚,positive,0.9185718099276224
43006,恭喜小編🥳,positive,0.9185288945833842
105154,還好可慧在xd,positive,0.9185274640719095
71395,恭喜台電 還是夠穩定！,positive,0.9184868534406027
6054,連莊可以的！,positive,0.9184661308924357
98693,加油～～愛山林😁,positive,0.9184633692105612
10184,小高守得好👍👍👍👍,positive,0.9184602896372477
60737,必勝🤣🤣,positive,0.9184420307477316
108464,最美雙神,positive,0.9184196591377258
29883,瓈文女神!旅日加油!,positive,0.9184138973553976
79585,顏值的部分不用擔心，覺得各隊的顏值都很高,positive,0.9184043208758036
49368,哇是可慧和芷瑄,positive,0.9183945258458456
82678,bia好猛,positive,0.9183909893035889
118927,陳建中好有錢,positive,0.9183795054753622
97720,明白，謝謝說明,positive,0.9183786114056905
53996,連莊課金成功,positive,0.9183738032976786
78750,衝一波中壢好了,positive,0.9183736642201742
109932,了解 謝謝,positive,0.9183546702067057
79599,排協替孟樺、千辦退休儀式蠻溫馨感人的，但企排賽事還是要繼續加油💪,positive,0.9183395703633627
85136,還好欸,positive,0.9183377027511597
22971,太神啦~~~~~~wow,positive,0.9183315634727478
653,詩涵這落點好猛,positive,0.9183282653490702
79421,打球的都可爱,positive,0.9183210531870524
97650,我愛你minticha,positive,0.9183156689008077
46129,李權紘跟林錦龍都好棒，可惜現在不會一起上,positive,0.9182906548182169
70502,康堤剛剛不到位的球，舉球墊傳得很好耶~~繼續加油!,positive,0.9182886878649393
25451,走蔡幼群的模式也是不錯,positive,0.9182779987653097
101325,"以前台電是以有工作保障為主要吸引點, 現在有心辦球隊的也提出類似條件, 甚至更好, 所以...",positive,0.9182756344477335
101122,外國人都好正喔,positive,0.9182663559913635
83274,劉昱麟加油（女兒老師的帥哥兒子）,positive,0.9182604749997457
27950,最神外援,positive,0.9182523091634115
38597,邱詩晴的防守進步好快,positive,0.9182504614194235
118485,阿甘今天很強,positive,0.9181792736053467
50833,善用每個挑戰,positive,0.9181759754816691
16659,纖女 漂亮啊,positive,0.9181646307309469
10379,佳軒超帥,positive,0.9181572397549947
106881,是說台電 反而這兩場 表現真的很不錯 之前幾場感覺都看到大家沒信心了 但這兩場真不錯,positive,0.9181327819824219
44557,台電跟美津濃也好看,positive,0.9181322256724039
9063,zanett送幸福,positive,0.9181137084960938
41899,戴好強阿!!!!,positive,0.9181065162022909
34247,念錯是值得改進啦，就名單可能需要run得更清楚一點，不過我覺得不錯了,positive,0.9181020458539327
35687,了解，謝謝！,positive,0.9181015491485596
37827,carla 加油! 超跑今天還是要靠你,positive,0.9180661837259928
88593,幸運球+1,positive,0.918028732140859
